Wall time,Step,Value
1694092492.229739,2106,0.3555983901023865
1694092504.5933614,2107,0.32044461369514465
1694092528.8128223,2110,0.3421194851398468
1694092546.3579464,2112,0.29418325424194336
1694092575.7534118,2115,0.30058255791664124
1694092581.412011,2116,0.35411280393600464
1694092610.6850564,2119,0.29686304926872253
1694092640.144563,2121,0.36250069737434387
1694092657.4556885,2123,0.3629035949707031
1694092666.1589496,2124,0.29971903562545776
1694092672.6789908,2125,0.26010990142822266
1694092725.489461,2129,0.3084990382194519
1694092773.2005136,2133,0.39694637060165405
1694092784.290976,2134,0.44514915347099304
1694092794.9136035,2135,0.44223931431770325
1694092843.3576415,2139,0.3034064471721649
1694092858.8780599,2140,0.4261394739151001
1694092880.0369122,2142,0.4587939977645874
1694092894.809478,2143,0.3378075063228607
1694092912.2366812,2145,0.4107152223587036
1694092924.9594204,2146,0.4467245936393738
1694092938.4261467,2147,0.2830275595188141
1694092958.8462203,2149,0.36878806352615356
1694092974.5107968,2150,0.435813307762146
1694092998.3895805,2152,0.3253312408924103
1694093028.3997455,2155,0.4044233560562134
1694093052.3217778,2157,0.45359140634536743
1694093062.328226,2158,0.4687994420528412
1694093131.15663,2164,0.41016367077827454
1694093143.5657344,2165,0.4175144135951996
1694093150.6677883,2166,0.4577917158603668
1694093192.552252,2170,0.41020938754081726
1694093209.462261,2172,0.45144766569137573
1694093235.8763783,2174,0.39936020970344543
1694093274.7553027,2178,0.34595945477485657
1694093335.2746835,2185,0.4656497836112976
1694093359.2199972,2188,0.37830492854118347
1694093377.590715,2190,0.4102926254272461
1694093392.2616343,2192,0.4603894054889679
1694093404.8461914,2193,0.38072431087493896
1694093439.3076823,2197,0.32692161202430725
1694093455.3492074,2199,0.34146958589553833
1694093468.1879606,2200,0.3520326018333435
1694093478.032802,2201,0.36421042680740356
1694093517.1125555,2204,0.3770289123058319
1694093529.466042,2205,0.4103515148162842
1694093557.8195834,2208,0.37915554642677307
1694093573.3491623,2209,0.3432707190513611
1694093605.8924448,2212,0.3439073860645294
1694093634.8040152,2215,0.3400539457798004
1694093665.9728296,2219,0.32688474655151367
1694093719.163039,2225,0.322738379240036
1694093733.7479978,2226,0.3552560806274414
1694093763.3661523,2229,0.3253825902938843
1694093774.603363,2230,0.3654816150665283
1694093794.320371,2232,0.3587079346179962
1694093815.9661202,2234,0.3064541220664978
1694093825.5985754,2235,0.29353296756744385
1694093838.8187478,2237,0.29694098234176636
1694093845.062321,2238,0.3926082253456116
1694093859.849306,2240,0.29766613245010376
1694093865.191175,2241,0.2585267126560211
1694093875.1688323,2242,0.25296175479888916
1694093882.1401432,2243,0.288621723651886
1694093894.354702,2245,0.24774609506130219
1694093905.405486,2247,0.23152685165405273
1694093908.7303467,2248,0.24784928560256958
1694093930.858638,2252,0.22877368330955505
1694093936.0230513,2253,0.22753944993019104
1694093949.6028898,2255,0.23392604291439056
1694093964.903697,2258,0.21148918569087982
1694093977.5347896,2260,0.2345714271068573
1694093990.2519429,2263,0.20818519592285156
1694094066.9767418,2275,0.18783128261566162
1694094092.2149496,2279,0.18823030591011047
1694094115.9110005,2282,0.2111872136592865
1694094153.7791,2287,0.19594155251979828
1694094171.5723085,2289,0.1864209771156311
1694094187.7844455,2292,0.20705175399780273
1694094233.188481,2298,0.16511203348636627
1694094246.323138,2299,0.20648984611034393
1694094268.2293289,2301,0.18978692591190338
1694094301.8157816,2304,0.24745917320251465
1694094329.2536683,2307,0.25047996640205383
1694094339.6597466,2308,0.33883172273635864
1694094354.8221645,2309,0.4434165954589844
1694094446.5877,2318,0.17337177693843842
1694094453.9250476,2319,0.2070012390613556
1694094462.068893,2320,0.15643584728240967
1694094467.0753183,2321,0.19565613567829132
1694094486.647254,2323,0.19107988476753235
1694094502.0883098,2325,0.23264119029045105
1694094528.9573057,2328,0.19680210947990417
1694094564.5902689,2333,0.16628015041351318
1694094588.2500267,2335,0.34710434079170227
1694094600.3280509,2336,0.3240337073802948
1694094608.619324,2337,0.21944136917591095
1694094617.2168357,2338,0.6193607449531555
1694094691.8854585,2346,0.16743050515651703
1694094802.8052127,2355,0.5520188212394714
1694094854.8998153,2360,0.5659635066986084
1694094944.3457313,2368,0.5914275050163269
1694094955.749658,2369,0.4887464642524719
1694094996.416119,2372,0.25980937480926514
1694095041.2911108,2376,0.5990767478942871
1694095077.5807598,2379,0.6036697626113892
1694095133.4581387,2383,0.5780054330825806
1694095169.7754335,2386,0.3629993796348572
1694095202.792737,2389,0.551260769367218
1694095213.6634846,2390,0.41468051075935364
1694095224.7578251,2391,0.37064239382743835
1694095244.9235249,2393,0.49112462997436523
1694095343.3694124,2401,0.41546401381492615
1694095370.0063357,2403,0.371468722820282
1694095396.290214,2405,0.268797904253006
1694095420.5100455,2407,0.3115939199924469
1694095476.1398787,2412,0.49788036942481995
1694095538.2682612,2417,0.38427668809890747
1694095624.707335,2425,0.3285374939441681
1694095635.668925,2426,0.38241034746170044
1694095649.219856,2427,0.2723934054374695
1694095688.9548633,2431,0.2426638901233673
1694095730.0803838,2434,0.3488280177116394
1694095768.316324,2437,0.3466343581676483
1694095874.4901602,2445,0.5203940272331238
1694095890.9018738,2447,0.5253804922103882
1694095946.1886218,2451,0.32715174555778503
1694095957.642349,2452,0.5369903445243835
1694095966.259128,2453,0.337743878364563
1694095971.581192,2454,0.5084388852119446
1694095992.9640908,2456,0.49216777086257935
1694096018.4035385,2458,0.3916260302066803
1694096058.8609412,2461,0.3031112253665924
1694096087.0833745,2464,0.2506011426448822
1694096091.455803,2465,0.24742265045642853
1694096108.0945845,2467,0.27628350257873535
1694096130.844963,2469,0.28327062726020813
1694096228.2131462,2476,0.3286125063896179
1694096270.2190478,2480,0.3364960551261902
1694096287.6137414,2482,0.23655325174331665
1694096308.57775,2484,0.3138825595378876
1694096327.5962944,2486,0.31075191497802734
1694096333.8810186,2487,0.2898942828178406
1694096358.3483768,2489,0.3620581328868866
1694096387.964442,2492,0.23194676637649536
1694096416.3432305,2494,0.22303757071495056
1694096439.9020288,2497,0.24527175724506378
1694096458.2116673,2499,0.2231014221906662
1694096479.4315531,2502,0.20408578217029572
1694096488.2287242,2503,0.5149133205413818
1694096499.325329,2504,0.31834468245506287
1694096603.4308352,2514,0.3062954545021057
1694096613.4046297,2515,0.2778128981590271
1694096631.3959394,2517,0.22209353744983673
1694096640.8683646,2518,0.5697817802429199
1694096651.9111192,2519,0.5128774642944336
1694096657.8482192,2520,0.5854566693305969
1694096698.2491386,2523,0.4235093593597412
1694096707.8276746,2524,0.19787687063217163
1694096734.543179,2526,0.399362713098526
1694096772.272713,2529,0.3771076500415802
1694096797.9810526,2531,0.22584517300128937
1694096819.154294,2533,0.4327327013015747
1694096842.5299659,2535,0.4554963707923889
1694096922.5657382,2544,0.4755081832408905
1694096930.287705,2545,0.4859037697315216
1694096965.0537424,2548,0.510407567024231
1694096978.910033,2550,0.5138750672340393
1694096994.3550344,2552,0.5030288696289062
1694097008.6737247,2554,0.4969879686832428
1694097032.5431588,2556,0.4239973723888397
1694097039.9500546,2557,0.45048007369041443
1694097084.933221,2560,0.3408682942390442
1694097163.5065205,2566,0.36256271600723267
1694097174.383911,2567,0.2774578034877777
1694097220.7251997,2571,0.2767373025417328
1694097263.188958,2574,0.2753576934337616
1694097302.7240627,2577,0.38246577978134155
1694097326.5186448,2579,0.40350404381752014
1694097340.211552,2580,0.44855189323425293
1694097386.754562,2584,0.30700433254241943
1694097441.3723722,2588,0.410529762506485
1694097481.9278839,2591,0.4571944773197174
1694097494.7897265,2592,0.3299807608127594
1694097509.949313,2593,0.389484167098999
1694097523.615379,2594,0.4085077941417694
1694097561.5637004,2597,0.29731011390686035
1694097593.919618,2601,0.2505451440811157
1694097617.5995958,2603,0.2601475417613983
1694097656.506332,2607,0.29894328117370605
1694097667.8527434,2608,0.26743173599243164
1694097691.886043,2610,0.3031293749809265
1694097701.16572,2611,0.24339482188224792
1694097755.0362594,2616,0.2626166343688965
1694097797.0627708,2619,0.3204198479652405
1694097806.8706338,2620,0.26757869124412537
1694097835.1616333,2622,0.40532106161117554
1694097865.0411613,2624,0.3722342848777771
1694097888.0350552,2626,0.32212594151496887
1694097901.5424113,2627,0.4030130207538605
1694097939.8785143,2630,0.43435177206993103
1694097952.9864376,2631,0.3138292729854584
1694097983.967157,2633,0.3919857442378998
1694098027.9712532,2636,0.40476953983306885
1694098043.822031,2637,0.40275928378105164
1694098074.7131016,2639,0.42537838220596313
1694098161.0604815,2645,0.35317832231521606
1694098200.4528809,2648,0.3032858371734619
1694098246.8099196,2651,0.4179767668247223
1694098262.397983,2652,0.38513919711112976
1694098317.9410014,2656,0.27332624793052673
1694098384.5507782,2662,0.42133522033691406
1694098547.5836012,2675,0.4309960603713989
1694098598.6090662,2679,0.3560498058795929
1694098623.751295,2681,0.41358789801597595
1694098683.6493595,2686,0.39277273416519165
1694098722.0192513,2689,0.40689703822135925
1694098743.3991642,2691,0.3040034770965576
1694098785.7854354,2695,0.3419388234615326
1694098837.9006321,2700,0.30154362320899963
1694098879.1884432,2704,0.25668272376060486
1694098932.1096804,2708,0.2764516770839691
1694098971.1482117,2711,0.3862554430961609
1694099050.123571,2720,0.3133147954940796
1694099109.9004455,2726,0.251962810754776
1694099225.5241063,2736,0.29227378964424133
1694099240.8283515,2737,0.3738393187522888
1694099254.7156684,2738,0.32906556129455566
1694099295.138195,2741,0.36234182119369507
1694099310.1494865,2742,0.3724995255470276
1694099377.574739,2747,0.31490546464920044
1694099408.5936954,2749,0.41647517681121826
1694099450.7486355,2753,0.3307613730430603
1694099456.5218418,2754,0.2599879503250122
1694099463.1880918,2755,0.2697136402130127
1694099471.2046814,2756,0.2789125144481659
1694099479.2798698,2757,0.28034499287605286
1694099484.946656,2758,0.2243572324514389
1694099491.8206701,2759,0.23824739456176758
1694099549.8683977,2767,0.2887365221977234
1694099575.6033134,2770,0.4513375759124756
1694099633.22348,2776,0.2560166120529175
1694099666.5875707,2780,0.2746167778968811
1694099770.014821,2790,0.3548096716403961
1694099777.478191,2791,0.44300878047943115
1694099791.9033027,2792,0.3596969246864319
1694099888.9288626,2799,0.33478912711143494
1694099908.1747334,2804,0.2888886034488678
1694099929.1496243,2807,0.20548364520072937
1694099944.4509776,2809,0.22194240987300873
1694099958.849886,2810,0.2702263593673706
1694099974.6173673,2811,0.36319005489349365
1694099983.132657,2812,0.21371838450431824
1694100034.531036,2816,0.35880574584007263
1694100130.0810206,2824,0.2973465919494629
1694100144.7530177,2825,0.3003793954849243
1694100181.9859679,2828,0.34393516182899475
1694100206.1950803,2830,0.32916828989982605
1694100219.4388967,2831,0.41899409890174866
1694100241.3432016,2833,0.2765252888202667
1694100304.6694264,2838,0.2776712477207184
1694100392.572815,2845,0.44141751527786255
1694100413.9750538,2847,0.42258766293525696
1694100453.536839,2850,0.40808287262916565
1694100477.6068506,2852,0.4811493158340454
1694100551.7517679,2857,0.34987765550613403
1694100587.0589306,2860,0.4155738651752472
1694100627.801027,2863,0.3727298080921173
1694100750.364514,2872,0.5012868642807007
1694100762.2367454,2873,0.5162011981010437
1694100802.2345126,2876,0.5140930414199829
1694100832.3561707,2879,0.5455743074417114
1694100853.142009,2881,0.5371589064598083
1694100866.8281388,2882,0.4872627854347229
1694100941.8779492,2888,0.39719173312187195
1694100985.5142488,2891,0.3012191355228424
1694100998.3756638,2892,0.25531041622161865
1694101028.0702286,2894,0.3253266215324402
1694101069.566697,2897,0.42244940996170044
1694101097.711225,2899,0.33970555663108826
1694101129.5023293,2901,0.3091941773891449
1694101173.8518834,2904,0.415334016084671
1694101184.2562165,2905,0.3322952687740326
1694101198.6416667,2906,0.2741892635822296
1694101297.6052866,2913,0.46303948760032654
1694101364.7410305,2918,0.35369375348091125
1694101394.8740091,2920,0.36858803033828735
1694101406.30926,2921,0.26498475670814514
1694101419.0327048,2922,0.3706761598587036
1694101474.3915386,2926,0.2756345570087433
1694101483.6364806,2927,0.23903663456439972
1694101536.3507428,2932,0.2366698980331421
1694101551.3309615,2933,0.24209445714950562
1694101612.6494722,2937,0.3425968289375305
1694101658.9416986,2940,0.45650801062583923
1694101669.8713932,2941,0.4162807762622833
1694101690.4400723,2943,0.3594440817832947
1694101784.5113246,2950,0.45255887508392334
1694101797.856271,2951,0.49226823449134827
1694101870.979379,2956,0.4172118008136749
1694102039.0566247,2968,0.40459343791007996
1694102045.0947897,2973,0.38784414529800415
1694102047.4370146,2975,0.3848963677883148
1694102048.6671002,2976,0.3512631058692932
1694102052.472041,2979,0.39522430300712585
1694102053.5878754,2980,0.38638678193092346
1694102063.1299193,2989,0.4387306272983551
1694102068.6530614,2995,0.45589137077331543
1694102072.9017456,2999,0.47505244612693787
1694102073.7315397,3000,0.4261258840560913
